144,22.336,2.5113
28,28.598,1.6931
197,47.281,2.1604
168,24.006,1.7803
171,40.392,3.652
110,26.198,3.5362
162,22.649,3.6837
31,49.368,2.4564
188,0.10437,0.48129
60,3.4443,1.3959
187,20.666,1.6045
199,22.023,2.5832
141,45.611,4.708
49,18.37,1.3373
143,46.341,3.7469
78,0.31312,2.3829
34,18.056,3.2588
47,19.1,0.4507
46,49.577,1.1971
148,21.188,4.1608
135,11.69,0.35781
168,3.7574,0.10803
107,39.87,3.5828
31,12.107,3.7043
112,29.016,2.2427
34,40.288,1.4942
9,48.742,1.6438
118,12.316,4.0925
27,41.018,4.7147
153,12.942,2.3106
185,48.325,2.3191
46,17.639,1.496
4,21.605,0.99205
173,49.994,0.64464
115,26.406,1.1575
80,8.1411,4.5101
149,15.552,0.52883
186,32.773,0.54637
170,41.436,2.3674
2,43.315,0.4737
30,6.5755,1.5476
38,15.03,2.6564
145,44.671,4.3672
102,7.7236,3.518
176,32.147,2.4935
137,23.171,0.57518
47,35.174,2.7953
88,31.834,2.4318
36,13.36,3.5124
141,47.594,1.1778
183,0.10437,1.9615
50,32.251,4.6517
149,49.264,1.7033
108,43.419,2.3731
10,35.695,4.609
123,14.508,4.1986
115,17.43,3.8582
127,38.827,1.1409
93,50.412,4.2067
52,51.456,3.6018
44,19.831,3.3234
117,21.083,3.5475
149,0.52186,3.573
194,10.855,3.6176
73,46.655,1.3662
28,52.291,4.0865
177,0,3.3933
195,15.343,4.3276
73,17.221,1.7785
120,8.4542,3.609
57,31.521,1.7256
59,36.009,1.4678
82,32.669,4.2212
95,48.951,2.3976
160,22.858,2.3058
128,24.214,3.3896
9,11.377,3.5158
32,51.873,1.258
74,22.753,1.0891
179,49.159,2.531
59,37.887,4.4848
158,14.925,1.2937
160,16.178,1.3648
42,9.7067,0.74665
98,10.646,0.62647
130,7.9323,1.5566
195,45.402,3.5145
196,40.392,2.76
100,45.715,0.32471
96,20.77,3.5753
84,31.729,1.3365
134,26.302,3.6724
67,29.224,0.2592
186,45.715,2.6617
95,11.063,2.9376
190,14.09,4.4912
159,14.09,3.7968
190,42.48,3.0126
69,15.969,2.5935
164,20.77,0.58144
82,0.83498,1.4665
182,1.2525,1.8988
19,16.595,2.736
96,41.958,-0.041204
114,20.457,3.2293
166,26.406,3.1955
59,45.715,1.6329
57,8.4542,1.3187
27,39.87,1.594
3,29.12,2.7319
80,38.2,1.1847
1,18.996,3.7697
154,23.275,2.6113
184,37.679,4.8433
146,3.7574,2.373
142,17.743,4.3746
84,30.79,1.675
10,5.2186,3.4596
120,11.063,3.3965
58,35.8,4.5139
44,36.635,0.56431
167,48.116,1.4492
81,51.769,4.1408
188,43.419,3.2281
81,5.9492,2.649
86,23.484,1.8024
141,14.925,4.339
186,19.1,1.7629
190,16.491,0.7056
195,11.377,0.29664
128,3.1312,1.9016
126,9.6023,1.1618
142,3.3399,4.5368
162,21.71,2.2547
104,40.288,3.4887
172,4.488,4.6079
14,38.618,4.1954
84,33.817,0.22428
60,36.113,4.8222
181,11.063,3.3896
51,17.743,3.2077
152,51.978,1.4348
35,14.821,0.64189
150,50.203,2.5879
70,14.195,2.6021
65,15.134,1.3856
58,21.292,2.3246
152,37.261,1.2266
156,35.487,1.6199
161,40.392,1.6663
156,12.003,1.5463
183,13.882,1.7734
64,36.426,2.0058
26,26.719,3.7334
70,5.4274,2.6419
149,5.1143,0.88534
50,43.523,4.3136
186,5.7405,1.3402
182,23.379,1.1806
126,47.49,4.0878
105,39.975,0.45594
153,21.71,3.7898
84,47.594,1.7529
78,16.804,1.3501
190,16.386,0.27578
52,27.346,2.3509
172,43.523,4.6569
16,2.6093,0.31578
18,46.237,3.4644
84,31.521,4.259
178,0.73061,2.4743
80,8.0367,4.3777
35,40.079,2.0118
106,11.063,2.1132
180,15.03,2.4122
79,33.086,2.4801
57,45.193,1.2586
124,25.258,4.254
34,18.37,2.6715
131,18.37,2.279
153,25.571,1.7301
71,29.537,2.4917
110,44.985,1.8699
157,49.473,2.2668
172,44.88,2.4316
105,25.989,1.4826
163,30.477,3.25
176,33.399,2.2138
197,13.882,2.518
16,30.999,1.4804
11,30.268,0.1986
24,2.5049,2.6705
119,25.571,4.3233
116,30.372,3.9798
86,24.423,3.3611
117,3.2356,1.8971
178,10.229,3.3179
27,37.574,2.4746
119,15.134,1.2788
4,15.238,1.6534
19,3.3399,3.5543
63,42.584,1.8881
46,51.978,1.3888
32,42.584,1.4244
10,12.733,4.212
49,47.698,2.5992
8,5.5317,2.6608
8,29.642,3.352
142,26.928,1.7137
109,39.348,2.2307
146,31.729,1.2412
8,33.504,3.4873
12,21.396,4.3381
11,37.052,3.298
140,26.406,3.5193
84,17.848,3.7153
81,40.497,4.9046
32,49.264,1.4895
160,37.783,2.4077
47,20.457,1.6449
147,32.251,2.5986
178,0.83498,2.8633
74,46.028,2.6226
3,15.552,2.6356
39,31.416,2.3309
68,37.157,1.4387
184,38.827,1.2387
116,38.513,4.5506
67,19.309,3.2726
65,12.838,0.92857
118,51.873,0.642
180,36.844,4.2064
52,41.958,3.3909
187,45.506,2.5207
67,47.594,1.608
157,20.248,4.5105
84,43.836,2.3756
52,16.7,0.82572
129,20.77,0.23427
136,23.797,3.5169
9,0.10437,2.9515
177,43.419,1.5887
63,5.323,2.3927
152,44.88,0.98955
3,31.938,3.7092
46,48.116,4.5923
63,48.429,3.2131
143,44.045,2.6006
54,37.783,1.6925
143,23.901,3.4287
196,3.1312,2.3484
79,39.244,3.1379
107,41.018,2.6752
37,46.968,1.7235
187,46.55,1.5647
55,30.372,3.3777
145,27.763,3.2112
21,32.669,0.59291
37,16.073,3.2569
134,32.251,2.3014
47,21.501,3.4956
172,12.838,3.4395
147,13.151,4.6719
190,21.292,2.5413
133,11.168,3.8566
191,6.8886,1.7361
161,41.018,1.911
170,24.841,3.4186
174,44.254,4.3023
60,23.379,3.8034
155,12.107,3.8758
157,46.028,3.1198
67,10.333,2.7772
185,18.265,4.2758
54,13.464,3.552
77,14.195,1.2789
194,41.227,3.2929
68,36.009,1.1004
183,34.965,3.5348
158,1.3568,0.3853
185,12.838,2.4259
179,17.326,3.2799
76,9.7067,1.5827
6,0.52186,4.6933
178,43.002,2.4521
138,25.363,3.1736
93,23.901,1.3541
151,49.681,4.2955
162,12.525,4.7452
9,18.578,0.15379
14,14.717,4.3791
168,49.994,2.2884
37,39.035,4.6478
65,24.423,2.9939
135,13.673,3.6467
133,43.002,1.4594
11,1.5656,1.496
102,34.234,2.6572
23,42.897,2.1087
149,48.011,4.0741
96,1.5656,3.3188
177,14.403,2.4586
173,16.7,2.0356
89,10.124,-0.073163
88,46.55,4.305
4,46.028,0.42411
31,24.528,4.5067
85,2.4006,1.769
137,43.732,1.2029
110,2.5049,0.38897
102,46.446,1.6373
53,21.71,0.48897
112,43.523,0.17011
27,17.952,1.785
7,5.9492,4.6971
85,36.948,1.4255
45,44.567,0.81461
182,18.37,2.63
126,6.8886,1.4116
178,6.6798,2.9544
140,49.159,0.53441
12,43.628,3.1004
66,33.921,1.7214
22,2.9224,3.6355
21,33.295,4.3853
34,27.972,4.295
76,49.681,2.3489
74,31.521,4.7381
169,23.797,4.6712
98,15.865,4.6472
28,27.867,1.3611
160,28.702,2.159
15,3.2356,1.9373
71,34.547,0.88474
93,17.639,4.2463
120,6.6798,1.6778
119,42.062,3.167
105,37.47,2.557
127,38.722,1.2294
56,19.1,4.4912
104,17.639,1.567
102,49.994,4.547
140,2.7137,1.1402
174,1.0437,2.5602
187,18.37,3.5485
117,51.56,3.5343
147,49.159,1.6629
28,29.746,1.8535
130,51.143,4.6324
145,39.453,1.5765
195,34.13,4.3406
13,9.0804,4.5831
87,40.705,2.9933
4,39.035,2.3136
178,48.429,3.1183
18,49.055,3.8877
120,46.55,3.4641
4,26.511,4.9193
67,4.488,1.1365
171,16.7,1.0692
57,25.884,3.3235
112,38.409,0.56265
98,18.787,3.4567
79,21.396,4.3007
14,12.838,3.5925
163,22.023,3.4594
40,2.0875,0.39305
78,12.316,1.1356
178,32.251,1.5466
2,31.416,1.9298
193,21.396,1.7695
91,12.003,1.3747
70,27.45,1.9527
82,14.403,1.0006
133,32.877,2.2818
29,35.8,1.2216
196,48.846,1.255
94,34.025,1.608
31,6.158,3.1419
170,43.628,1.3704
9,26.511,0.62897
11,49.159,1.5338
21,2.9224,2.2927
102,21.71,4.3827
23,8.6629,1.7523
51,27.241,1.3222
9,2.0875,1.9834
41,42.688,3.4467
23,24.528,4.6613
71,16.7,2.7131
142,9.3935,2.3007
35,8.2454,1.852
6,34.652,3.5618
117,38.827,4.3615
74,5.0099,1.9331
38,8.6629,0.62572
50,13.673,1.0613
186,8.6629,4.1888
34,32.356,3.3172
67,7.5148,2.6688
99,42.375,2.3166
10,52.082,2.281
158,39.662,4.4858
6,43.523,1.5225
121,5.6361,2.6015
164,13.568,2.6385
77,40.81,3.7202
142,2.9224,3.5302
57,27.241,2.9244
132,3.1312,4.8864
98,51.769,3.7322
138,8.4542,3.6144
75,0.31312,1.1378
64,27.972,2.458
179,25.258,3.1636
127,10.542,2.1685
199,4.2793,2.7116
20,15.447,0.49523
133,45.611,4.0562
93,47.907,1.8291
10,5.7405,2.6111
175,18.891,3.1969
140,9.0804,0.25781
61,6.4711,4.5251
48,10.333,0.97868
180,29.12,3.1168
37,47.698,3.9403
68,19.309,4.1162
166,40.914,2.3209
103,5.7405,1.5078
179,18.37,4.8166
150,42.375,1.9719
47,2.1918,1.0877
97,51.978,2.5384
54,51.456,2.3202
59,27.241,0.72445
144,23.693,3.3944
165,5.7405,1.7233
21,5.8449,0.74576
102,39.035,2.7775
160,50.412,4.6372
68,3.7574,1.7123
54,30.894,0.30408
5,21.71,1.7479
184,9.4979,3.7813
158,34.652,1.9424
105,52.186,1.3323
3,15.865,3.7914
183,33.608,3.5326
96,3.9662,3.672
174,3.653,1.7646
36,44.985,0.97098
6,39.87,4.4161
161,24.632,4.8848
169,6.0536,3.3293
27,28.285,3.5083
128,30.79,2.6807
109,21.71,4.3626
117,28.494,3.7213
78,29.955,1.6317
86,45.506,2.4073
48,1.0437,2.5335
163,40.81,4.0038
14,36.635,3.5356
198,24.632,4.493
108,16.073,2.5721
62,28.598,3.938
106,30.268,3.7888
151,24.214,1.7455
16,43.002,1.307
16,47.281,1.4213
132,24.736,4.54
100,1.9831,1.3421
170,32.147,1.531
36,15.03,2.8513
23,40.497,1.5088
186,51.769,3.4347
50,36.635,1.9261
71,0.93935,1.7046
137,17.639,3.5888
10,25.258,2.0388
82,41.332,1.1355
133,39.766,0.098837
66,32.042,1.6039
18,43.106,1.3713
147,28.285,2.6402
145,28.702,4.7122
79,9.9154,3.3191
149,26.719,0.21082
196,23.693,3.1413
180,1.3568,1.5649
162,50.934,1.5525
125,29.955,3.5347
8,44.88,2.7293
65,48.846,1.4565
3,31.729,0.16257
190,30.894,4.1046
143,36.322,4.7888
85,34.965,1.3003
199,21.605,1.6405
182,8.2454,0.51905
108,41.332,2.769
184,42.271,4.3046
137,23.693,2.6101
69,28.702,3.7258
53,48.533,2.3622
185,34.339,3.4383
127,32.147,3.0648
160,15.969,1.395
105,10.333,1.0633
125,27.554,2.3785
24,50.829,4.2378
60,20.77,3.5327
126,36.217,4.5038
158,17.117,1.5869
159,29.224,4.5775
137,51.456,1.3553
28,45.715,2.4538
29,22.753,4.976
122,19.622,0.44476
143,45.82,1.7885
54,11.272,2.2906
3,42.584,3.6987
50,24.632,3.4801
173,22.649,4.4281
151,44.358,2.9239
21,48.742,2.2932
91,16.073,1.1495
49,28.598,3.6278
169,29.224,4.5582
121,2.5049,1.4193
102,6.5755,1.8796
141,31.207,2.5332
55,48.951,4.1968
104,1.1481,2.2274
180,7.4105,4.5283
132,51.247,4.3534
144,27.763,2.2186
77,46.237,4.7621
15,22.858,1.7056
53,38.2,1.6359
75,9.4979,1.3903
114,11.481,3.1492
34,15.03,4.2177
34,14.925,3.8974
5,46.341,2.4845
95,39.035,1.4778
155,20.248,4.8035
86,13.777,4.4406
159,10.855,2.2549
182,42.167,3.422
93,34.025,3.9263
3,7.0973,1.2315
195,25.571,4.733
132,18.474,1.252
28,43.419,1.496
71,19.831,4.9938
73,16.595,1.1257
163,29.016,2.7537
9,49.994,4.3595
161,35.278,3.422
21,4.488,1.9995
13,41.54,4.2237
39,9.2892,1.5893
18,49.368,1.7143
149,11.168,1.316
8,38.618,1.2401
51,5.323,0.62068
9,21.605,3.4543
22,17.848,1.2714
21,20.979,0.55026
189,40.81,1.4124
43,4.9055,2.5649
27,5.0099,3.5542
153,32.564,3.4888
92,35.069,1.2538
111,44.358,3.84
40,17.221,1.4899
64,13.36,4.5961
102,1.2525,4.6173
175,41.54,3.303
59,46.237,1.4734
89,52.291,2.5331
7,26.511,3.5209
14,20.979,1.31
8,8.4542,0.50985
90,12.525,3.419
56,18.578,2.4358
63,48.22,0.77333
168,27.554,2.3732
155,44.985,1.4206
44,33.504,1.4457
61,14.09,4.5353
65,14.821,4.4567
164,44.985,2.5985
81,24.214,1.9386
50,35.382,2.6933
199,51.456,1.1371
135,38.931,1.733
98,15.656,4.2982
68,21.605,0.23109
21,33.19,4.6242
144,13.568,3.5339
39,4.1749,2.4906
84,28.911,3.2461
92,34.756,1.604
49,38.618,0.36812
169,16.595,3.224
150,11.69,2.3545
88,22.127,3.425
31,25.258,0.83309
57,52.082,1.2545
80,46.446,3.4046
173,11.063,2.7218
88,38.722,3.9279
124,37.47,0.49854
8,43.315,3.4931
176,23.588,4.5291
51,29.746,3.6761
164,48.742,3.1468
73,29.12,3.7445
154,26.719,4.9005
164,24.841,1.6666
95,21.396,2.7387
80,6.4711,3.4425
69,26.615,2.4954
30,9.811,4.4652
87,1.9831,1.4927
125,14.717,3.7915
128,50.516,4.5353
1,15.447,4.0684
3,22.962,0.8525
9,5.323,1.6166
134,23.171,1.4054
64,18.996,3.326
36,46.655,1.69
95,29.537,3.6371
175,47.176,0.10369
50,35.278,2.4175
147,47.281,1.33
81,4.488,1.3348
64,17.848,3.8322
22,23.275,1.7614
82,49.473,0.22953
150,20.144,1.7285
195,40.914,4.0146
49,50.934,1.5622
66,36.113,2.5352
155,1.0437,1.4098
73,52.291,3.2414
149,0.73061,3.4261
178,38.2,0.33416
139,23.484,3.4501
98,22.231,1.7371
49,11.481,2.3728
100,32.773,0.56385
100,21.501,1.9015
199,46.968,2.0875
138,0.62624,3.5877
77,20.561,1.5777
174,20.353,0.19184
84,17.535,3.4086
13,36.426,1.3586
122,39.766,2.6253
163,51.978,4.2557
177,38.931,1.5428
150,6.8886,0.56702
147,29.433,4.2317
41,27.554,1.5338
35,38.722,2.7072
35,37.47,2.3781
135,50.934,2.1901
105,11.481,2.3164
56,38.513,1.3788
36,29.746,2.4179
148,16.073,0.19264
83,9.1848,3.3961
69,23.066,3.5027
149,40.705,4.3283
7,3.5487,4.1549
77,15.238,2.2
176,47.49,2.4693
163,1.4612,3.57
37,17.326,1.568
132,43.941,0.61959
63,2.7137,1.6805
8,48.533,1.5857
7,39.14,4.6086
179,25.676,2.6838
94,46.655,4.5125
2,16.282,4.8345
148,31.729,1.3216
18,25.154,1.5419
136,40.079,4.93
52,3.5487,4.4801
105,45.193,4.1698
59,17.326,0.85377
190,14.508,4.3459
6,32.46,3.7363
54,27.763,1.3159
154,15.865,0.63915
152,15.447,3.4381
98,49.577,2.5428
140,1.9831,2.4732
158,20.666,4.8454
46,2.9224,2.988
5,50.725,4.7105
164,21.501,4.3733
141,7.2017,0.60401
172,34.86,4.4818
85,10.959,2.2842
194,23.693,3.4347
74,42.793,1.2126
147,38.931,1.7525
144,47.072,2.6924
44,1.0437,1.4707
128,46.237,2.6727
69,29.329,1.5641
2,26.198,1.3247
116,51.769,0.48507
82,16.386,0.83655
162,24.423,1.8489
93,9.6023,2.5402
188,0.73061,0.53081
94,23.693,3.3832
158,9.7067,3.5188
146,46.863,1.2402
172,4.0705,4.3709
182,21.501,0.47766
96,25.571,3.1279
74,21.396,3.671
175,0.10437,1.8594
30,22.649,1.0841
29,28.181,2.69
154,11.377,3.6643
184,41.332,3.4443
43,50.934,3.5428
61,12.733,1.5234
124,3.5487,0.76716
10,3.7574,4.4525
20,14.403,3.8256
113,37.47,4.6743
190,1.0437,4.5543
165,43.941,3.865
145,47.49,1.5286
71,48.429,1.1669
162,22.962,1.4084
165,51.664,3.7494
84,6.7842,2.8172
145,25.154,4.3688
87,50.516,3.2055
33,39.035,3.4556
106,48.951,1.2156
51,12.107,4.6814
93,6.8886,2.741
118,42.897,1.4508
52,27.972,2.0933
159,8.4542,1.1334
139,37.261,1.321
146,20.457,2.6166
41,21.814,0.82941
108,22.127,1.2495
169,27.867,2.7351
22,1.0437,2.4816
92,25.884,3.3706
105,44.045,0.15751
192,31.729,2.6863
84,29.329,0.66785
112,7.5148,3.33
89,15.865,3.9175
177,36.217,3.2283
127,10.124,4.3598
50,19.413,4.0295
81,13.36,4.406
15,5.1143,4.6134
3,25.258,1.3082
172,16.282,3.7063
97,47.176,3.6891
56,38.409,1.5786
14,18.37,3.286
108,14.508,4.6613
180,13.047,1.6853
108,42.48,2.6748
157,43.315,2.2414
69,37.052,3.2008
186,41.018,3.3001
95,45.402,0.070303
12,25.258,2.6434
41,29.016,3.6645
108,7.5148,1.2704
11,40.705,2.3533
185,11.481,3.5301
16,0.93935,4.9399
41,4.5924,3.2774
147,16.804,2.6584
2,2.4006,4.2523
101,18.996,4.6377
122,0.20875,1.6527
193,27.45,0.4866
169,37.052,4.9439
26,1.0437,2.7939
46,7.9323,1.6177
13,44.463,3.4274
159,6.0536,2.9274
62,37.679,2.3263
165,17.221,4.5685
156,51.247,1.0722
133,15.552,1.7717
35,31.207,1.5223
115,43.002,1.779
110,16.7,3.5876
132,34.652,1.374
128,37.157,3.3846
164,28.285,0.58606
163,38.2,1.5564
100,36.844,3.6037
121,13.882,1.8326
93,25.154,1.3688
44,48.116,2.5869
86,52.082,3.6614
123,30.686,4.6033
106,1.7743,3.3086
2,0.20875,3.4678
28,24.632,1.4762
6,2.0875,1.1197
187,30.999,1.2667
170,36.948,1.5657
172,25.78,2.6188
124,10.855,1.4375
128,2.1918,4.6461
165,29.851,1.7675
116,22.962,2.3762
23,1.4612,2.2491
145,23.484,2.2476
174,39.557,3.5025
12,34.025,4.2744
143,41.332,4.2688
5,16.7,4.1841
19,37.157,1.869
198,34.339,0.34447
50,6.5755,4.4574
18,7.7236,1.5627
29,2.8181,0.67508
160,7.8279,0.1978
47,27.241,1.9519
176,24.11,1.7395
102,38.827,0.74799
39,16.178,0.81185
178,17.743,0.30612
16,7.5148,0.63043
21,20.875,0.47649
163,30.268,3.5117
129,47.49,3.5984
4,26.719,3.47
3,35.278,2.4022
190,33.712,3.4455
39,38.722,2.4031
139,22.544,3.3548
31,18.056,2.5815
140,18.161,3.5177
92,2.9224,2.5323
68,8.6629,0.52744
37,12.42,2.1304
131,3.2356,2.187
150,51.978,0.71072
171,5.323,3.371
174,35.591,2.2701
65,13.568,2.4413
111,49.055,4.0524
12,6.0536,1.8388
172,26.928,1.2489
142,32.669,1.6123
45,2.1918,2.4448
100,51.978,4.7771
42,17.221,3.7287
69,45.089,1.6587
192,19.831,2.4552
6,30.059,0.51986
55,1.9831,3.36
101,11.168,4.7748
197,31.103,1.3374
29,27.45,0.69603
65,38.409,4.7373
53,49.994,0.58781
130,40.601,4.613
156,47.594,4.7653
137,2.9224,1.5482
192,23.797,1.3888
155,36.844,1.627
65,45.298,3.5574
46,22.231,1.3003
96,48.846,0.39983
25,23.901,1.1698
127,2.6093,1.1722
98,39.14,3.6799
23,43.523,3.8084
192,15.03,2.6523
170,25.78,2.4754
56,42.793,2.7606
119,1.5656,2.3401
99,34.652,1.6029
144,11.898,3.5723
158,26.302,3.5589
184,2.2962,3.6
95,48.429,2.7176
11,29.224,4.2825
129,39.557,1.684
90,37.783,3.5175
133,48.22,2.9405
184,37.783,4.1511
145,20.875,2.3466
12,46.759,4.1104
36,34.652,3.7493
60,48.011,2.6265
32,25.989,2.3015
90,29.746,1.2345
185,29.016,4.7721
189,32.564,4.5455
110,19.413,3.1
52,47.698,2.2869
52,10.02,3.5658
147,38.618,1.4775
3,47.698,0.73913
143,46.237,3.053
33,39.244,3.5182
131,23.797,1.5469
10,32.669,4.0983
163,28.702,1.741
195,42.48,1.6123
131,40.079,3.6764
43,14.925,0.36649
91,41.958,3.0968
41,38.722,1.3432
81,6.993,4.2596
65,43.732,1.4171
72,25.989,1.7232
161,30.059,3.4171
48,21.71,1.707
103,30.79,1.741
200,10.333,1.3717
180,36.113,4.2076
130,33.712,4.4039
36,46.341,4.3383
177,20.979,2.7406
85,25.676,1.9461
174,17.952,1.8638
156,24.006,2.6005
82,18.683,4.0148
155,17.848,1.4227
175,40.392,1.5044
15,21.71,2.4766
133,19.413,4.3586
166,50.412,4.3666
176,40.497,2.5342
46,1.8787,0.8243
32,30.164,2.7095
46,28.181,1.6646
113,39.662,1.091
194,50.203,4.8232
134,35.904,1.0734
24,30.477,1.2736
133,16.491,1.5232
21,35.8,3.4495
183,35.487,3.6021
61,8.0367,0.97619
88,52.186,4.303
72,34.443,2.4789
46,25.154,3.8795
65,11.377,3.3239
88,18.891,4.7299
176,25.884,-0.093297
123,16.908,2.4332
169,27.033,0.4431
27,1.5656,1.5028
189,26.824,1.6564
155,9.811,1.2141
135,49.159,1.9693
190,20.353,0.40013
27,22.753,3.1749
102,20.979,3.1932
171,7.6192,2.5884
132,38.722,1.403
43,1.4612,3.4863
19,20.979,1.2496
158,10.855,4.2624
188,45.298,3.5489
189,32.669,1.4193
5,1.0437,3.2495
157,7.9323,1.6283
47,16.386,1.6929
183,4.6968,2.3913
112,37.052,4.6727
100,47.176,1.7285
100,28.911,1.4016
17,1.5656,0.92039
111,9.0804,1.3705
21,21.814,3.1067
49,38.722,0.036971
6,36.217,4.3763
9,30.059,2.492
158,6.7842,4.2921
181,4.3836,1.3467
186,13.36,0.59857
190,26.824,1.4796
34,42.062,3.6567
65,31.521,4.3352
163,49.786,2.4498
12,6.8886,1.2524
96,25.78,3.5808
52,21.501,1.7433
159,37.365,4.58
134,31.834,4.5379
164,40.288,4.8155
187,32.669,2.5555
84,37.783,1.5191
98,7.2017,2.8168
190,18.996,3.347
1,6.2624,1.2039
193,51.038,3.2953
101,24.214,4.7344
61,17.117,1.098
118,24.11,3.2945
54,8.3498,4.8432
105,13.047,3.4554
141,40.392,2.3057
135,36.844,3.6508
35,40.288,4.3589
148,19.518,1.5631
122,38.409,2.371
115,36.322,2.6177
55,43.523,3.7729
15,39.557,1.713
4,32.042,3.6055
180,7.9323,1.4365
44,25.258,2.4236
76,8.2454,1.4809
77,47.281,4.5756
185,19.935,1.0028
161,1.9831,2.6997
80,22.649,1.402
147,48.429,3.4999
194,25.049,4.0521
30,33.817,4.3798
33,49.89,2.6093
2,1.4612,1.5649
95,13.673,1.6427
58,47.385,3.4383
99,47.385,3.7442
156,12.525,4.452
176,28.911,4.1979
71,16.386,1.8108
183,46.863,2.5203
171,38.409,3.7217
143,5.6361,2.3618
32,52.291,4.4289
150,10.437,1.2313
144,41.958,2.5182
74,6.7842,4.0698
136,1.67,1.4596
180,29.224,3.9187
184,0.62624,2.6056
112,49.577,3.4663
156,41.227,2.4306
2,14.925,1.9621
105,43.21,1.562
8,0.20875,3.4041
89,26.824,1.5615
170,26.928,4.4728
153,6.4711,2.7274
168,20.875,3.8818
181,5.4274,4.2614
78,50.308,2.3285
123,49.89,0.80944
1,6.5755,1.6258
13,9.6023,1.9597
99,6.8886,0.53487
184,29.016,3.286
110,45.298,1.8964
131,26.198,1.5204
188,44.463,3.487
143,22.649,3.3489
70,47.49,1.0127
168,9.0804,1.2468
109,15.76,2.1559
82,19.413,3.744
169,51.978,1.6153
73,51.247,4.2772
16,29.016,4.4033
170,15.343,1.6083
14,14.403,4.4552
42,50.412,4.1636
49,6.7842,2.4252
7,51.769,2.1606
37,26.198,0.82527
14,30.894,0.97459
55,16.073,3.1445
195,49.159,3.3178
111,4.2793,1.8813
105,41.958,1.7502
137,26.928,0.37883
123,19.726,2.1348
39,13.151,1.8507
79,25.676,2.72
53,40.183,3.7812
111,42.584,1.713
51,42.271,4.7852
11,22.649,0.28914
73,23.275,1.9284
5,17.326,1.4683
120,15.447,1.5354
188,30.686,1.9161
182,31.834,1.5944
123,18.056,3.2972
47,46.133,3.5948
8,5.6361,2.9863
127,4.488,1.6976
196,10.542,4.2543
144,0.83498,2.0723
35,29.329,4.4083
54,14.612,2.1757
62,30.059,0.53546
97,30.268,5.023
60,20.561,3.3266
67,8.6629,4.5227
84,13.151,2.7394
126,7.2017,2.351
162,35.487,3.8254
30,11.168,3.5551
105,50.412,1.9657
125,33.19,0.6342
37,1.67,4.7422
182,7.5148,1.4032
130,41.123,3.6345
148,51.664,3.7566
67,52.082,1.3468
74,15.865,1.4167
42,45.82,1.4801
12,51.664,4.2951
138,7.0973,2.7221
194,1.7743,0.35373
33,10.333,1.5858
96,35.487,2.3951
84,15.76,1.5954
137,42.167,1.8864
170,45.924,3.5282
152,52.291,1.9336
130,30.686,3.7023
23,42.584,1.3612
153,1.2525,1.1692
7,19.935,4.0454
157,47.176,3.6724
52,48.325,1.1912
14,22.44,0.65076
181,31.207,0.90266
147,10.02,3.5978
47,23.484,0.85564
31,21.814,2.2885
147,10.855,3.5501
112,51.456,1.1062
93,11.377,3.3436
60,39.348,2.6807
101,44.776,1.1526
65,34.652,1.4421
199,8.6629,2.1767
40,40.392,2.1469
40,45.089,4.2043
197,5.0099,0.34192
196,51.769,4.4184
46,24.528,2.6164
12,27.659,1.3351
168,20.457,2.7191
151,14.299,4.5702
109,3.653,4.265
96,38.618,3.7439
62,5.5317,4.2615
80,44.254,1.3359
164,15.03,1.1065
171,17.952,3.5245
51,25.154,4.5368
169,0,4.4999
69,18.265,1.1725
138,48.011,1.5958
100,4.6968,3.556
128,12.212,2.7696
80,43.732,1.4017
25,14.195,2.7772
28,44.88,1.9594
159,18.161,0.56776
143,42.48,1.4897
124,4.3836,2.4617
40,38.513,1.183
92,0.20875,0.4032
164,3.9662,2.61
140,48.846,2.1253
